timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583848221352;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:91:a7;eduroam;-80;1583848221226
1583848221352;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-84;1583848221226
1583848221352;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-85;1583848221226
1583848221352;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:25:78;eduroam;-87;1583848221227
1583848221352;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-88;1583848221226
1583848221352;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:fe:f7;5voip.uni-regensburg.de;-88;1583848221226
1583848221352;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:ff:51;@BayernWLAN;-89;1583848221227
1583848221352;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-89;1583848221226
1583848221352;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:31:02:6c;@BayernWLAN;-90;1583848221227
1583848221352;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:31:02:6c;5voip.uni-regensburg.de;-93;1583848221227
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:31:03:66;eduroam;-43;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:31:03:66;voip.uni-regensburg.de;-44;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:31:03:66;5voip.uni-regensburg.de;-45;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bd:c8;eduroam;-49;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:2b:95;eduroam;-59;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:27:b4;eduroam;-61;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:b2;eduroam;-62;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:a0:45;5voip.uni-regensburg.de;-67;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:be:fb;@BayernWLAN;-67;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:be:fb;eduroam;-68;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:be:fb;wlansetup.uni-regensburg.de;-68;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:a0:45;@BayernWLAN;-68;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:a0:45;voip.uni-regensburg.de;-68;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:be:fb;voip.uni-regensburg.de;-68;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:a0:45;eduroam;-69;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:85;eduroam;-69;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:72;eduroam;-70;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-71;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:2b:8e;wlansetup.uni-regensburg.de;-77;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:2b:8e;@BayernWLAN;-77;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:2b:8e;eduroam;-78;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:2b:8e;voip.uni-regensburg.de;-78;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:91:a7;5voip.uni-regensburg.de;-79;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:91:a7;@BayernWLAN;-80;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:91:a7;voip.uni-regensburg.de;-80;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:91:a7;eduroam;-80;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-84;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-85;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:25:78;eduroam;-87;1583848221227
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-88;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:fe:f7;5voip.uni-regensburg.de;-88;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:ff:51;@BayernWLAN;-89;1583848221227
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-89;1583848221226
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:31:02:6c;@BayernWLAN;-90;1583848221227
1583848221405;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:31:02:6c;5voip.uni-regensburg.de;-93;1583848221227
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:31:03:66;eduroam;-43;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:31:03:66;voip.uni-regensburg.de;-44;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:31:03:66;5voip.uni-regensburg.de;-45;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bd:c8;eduroam;-49;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:2b:95;eduroam;-59;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:27:b4;eduroam;-61;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:b2;eduroam;-62;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:a0:45;5voip.uni-regensburg.de;-67;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:be:fb;@BayernWLAN;-67;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:be:fb;eduroam;-68;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:be:fb;wlansetup.uni-regensburg.de;-68;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:a0:45;@BayernWLAN;-68;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:a0:45;voip.uni-regensburg.de;-68;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:be:fb;voip.uni-regensburg.de;-68;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:a0:45;eduroam;-69;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:85;eduroam;-69;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:72;eduroam;-70;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-71;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:2b:8e;wlansetup.uni-regensburg.de;-77;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:2b:8e;@BayernWLAN;-77;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:2b:8e;eduroam;-78;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:2b:8e;voip.uni-regensburg.de;-78;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:91:a7;5voip.uni-regensburg.de;-79;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:91:a7;@BayernWLAN;-80;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:91:a7;voip.uni-regensburg.de;-80;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:91:a7;eduroam;-80;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-84;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-85;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:25:78;eduroam;-87;1583848221227
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-88;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:fe:f7;5voip.uni-regensburg.de;-88;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:ff:51;@BayernWLAN;-89;1583848221227
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-89;1583848221226
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:31:02:6c;@BayernWLAN;-90;1583848221227
1583848221503;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:31:02:6c;5voip.uni-regensburg.de;-93;1583848221227
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-52;1583848226484
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:bd:c8;@BayernWLAN;-54;1583848226484
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:31:03:66;eduroam;-55;1583848226484
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bd:c8;eduroam;-56;1583848226484
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:31:03:66;voip.uni-regensburg.de;-56;1583848226484
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-57;1583848226484
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:27:b4;eduroam;-58;1583848226485
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:27:b4;wlansetup.uni-regensburg.de;-58;1583848226484
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:27:b4;voip.uni-regensburg.de;-58;1583848226485
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:31:03:66;@BayernWLAN;-59;1583848226485
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:31:03:66;5voip.uni-regensburg.de;-60;1583848226485
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-62;1583848226485
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:27:b4;@BayernWLAN;-62;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:2b:95;eduroam;-63;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-63;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:bf:b2;@BayernWLAN;-63;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:b2;eduroam;-64;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:a0:45;5voip.uni-regensburg.de;-64;1583848226485
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:a0:45;@BayernWLAN;-64;1583848226485
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:a0:45;voip.uni-regensburg.de;-64;1583848226485
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-64;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:2b:95;@BayernWLAN;-64;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-64;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:a0:45;eduroam;-65;1583848226485
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:be:fb;@BayernWLAN;-67;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:be:fb;eduroam;-68;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:be:fb;wlansetup.uni-regensburg.de;-68;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:be:fb;voip.uni-regensburg.de;-68;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:bf:85;wlansetup.uni-regensburg.de;-68;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:85;eduroam;-69;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-71;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:2c:68;wlansetup.uni-regensburg.de;-71;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:2c:68;@BayernWLAN;-71;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:2c:68;voip.uni-regensburg.de;-71;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:bf:f7;wlansetup.uni-regensburg.de;-75;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:bf:f7;@BayernWLAN;-75;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:bf:f7;voip.uni-regensburg.de;-75;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:f7;eduroam;-76;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:2d:63;@BayernWLAN;-76;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-76;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:bf:72;@BayernWLAN;-76;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:c0:66;@BayernWLAN;-76;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:72;eduroam;-77;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-77;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-77;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-77;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:2d:63;eduroam;-77;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:25:81;@BayernWLAN;-78;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:bf:72;wlansetup.uni-regensburg.de;-78;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:bf:72;voip.uni-regensburg.de;-78;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:91:a7;5voip.uni-regensburg.de;-79;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:25:81;eduroam;-79;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:91:a7;@BayernWLAN;-80;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:91:a7;voip.uni-regensburg.de;-80;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:91:a7;eduroam;-80;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:fe:f7;@BayernWLAN;-81;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:2b:8e;eduroam;-82;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:2b:8e;wlansetup.uni-regensburg.de;-82;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:2b:8e;voip.uni-regensburg.de;-82;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:53:0b;voip.uni-regensburg.de;-82;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:fe:f7;voip.uni-regensburg.de;-82;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:2b:8e;@BayernWLAN;-83;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:fe:f7;5voip.uni-regensburg.de;-83;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:53:0b;eduroam;-83;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:2c:92;wlansetup.uni-regensburg.de;-83;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:25:78;eduroam;-84;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-84;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:53:0b;5voip.uni-regensburg.de;-84;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:53:0b;@BayernWLAN;-84;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:2c:92;@BayernWLAN;-84;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;30:89:d3:10:98:7e;GlobalWiFi_0OK1P0;-84;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-85;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:53:0f;voip.uni-regensburg.de;-87;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-88;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:53:0f;5voip.uni-regensburg.de;-88;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:53:0f;@BayernWLAN;-88;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:53:0f;eduroam;-88;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:ff:51;@BayernWLAN;-89;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-89;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:31:02:6c;5voip.uni-regensburg.de;-89;1583848226486
1583848226621;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:2d:87:8d;wlansetup.uni-regensburg.de;-89;1583848226486
