timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-76;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:27:f8;@BayernWLAN;-76;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:27:f8;eduroam;-76;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:35:27:f8;conference.uni-regensburg.de;-76;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:30:c0:29;eduroam;-76;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:c0:29;wlansetup.uni-regensburg.de;-76;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:c0:29;@BayernWLAN;-76;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:30:c0:29;conference.uni-regensburg.de;-77;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:30:c0:29;voip.uni-regensburg.de;-77;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:30:be:f8;conference.uni-regensburg.de;-83;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-83;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:93:79;5voip.uni-regensburg.de;-84;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:93:79;@BayernWLAN;-84;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:93:79;voip.uni-regensburg.de;-84;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:35:93:79;conference.uni-regensburg.de;-84;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:93:79;eduroam;-84;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-84;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-84;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:be:f8;@BayernWLAN;-85;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-88;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:30:ff:2d;voip.uni-regensburg.de;-89;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:30:ff:2d;eduroam;-89;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:2d:88:2d;conference.uni-regensburg.de;-89;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:30:ff:2d;conference.uni-regensburg.de;-90;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:ff:2d;5voip.uni-regensburg.de;-90;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:ff:2d;@BayernWLAN;-90;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:91:a7;5voip.uni-regensburg.de;-91;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:30:bf:2f;conference.uni-regensburg.de;-92;1582890173350
1582890173449;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:bf:2f;wlansetup.uni-regensburg.de;-97;1582890173350
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:35:28:03;conference.uni-regensburg.de;-66;1582890178343
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-66;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:28:03;@BayernWLAN;-66;1582890178343
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-67;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:28:03;eduroam;-67;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:25:78;@BayernWLAN;-71;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-72;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:25:78;eduroam;-73;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-73;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:30:c0:49;conference.uni-regensburg.de;-74;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-74;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:c0:49;@BayernWLAN;-74;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-74;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:35:25:78;conference.uni-regensburg.de;-75;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:30:c0:49;eduroam;-75;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:27:f8;@BayernWLAN;-76;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-77;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-77;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:35:27:f8;conference.uni-regensburg.de;-77;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:27:f8;eduroam;-78;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:30:ff:2d;voip.uni-regensburg.de;-78;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:ff:2d;5voip.uni-regensburg.de;-78;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:ff:2d;@BayernWLAN;-78;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:30:ff:2d;eduroam;-78;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:35:25:75;conference.uni-regensburg.de;-78;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:30:ff:2d;conference.uni-regensburg.de;-79;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-79;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:c0:29;wlansetup.uni-regensburg.de;-80;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:c0:29;@BayernWLAN;-80;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-80;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:25:75;@BayernWLAN;-80;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:25:75;eduroam;-80;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-81;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:30:c0:29;conference.uni-regensburg.de;-81;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-82;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:30:bf:cf;eduroam;-82;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:30:bf:cf;conference.uni-regensburg.de;-83;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:93:79;@BayernWLAN;-85;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:35:93:79;conference.uni-regensburg.de;-85;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:35:91:a7;conference.uni-regensburg.de;-85;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:93:79;5voip.uni-regensburg.de;-86;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:93:79;voip.uni-regensburg.de;-86;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:93:79;eduroam;-86;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;0e:a0:57:30:be:f8;conference.uni-regensburg.de;-87;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:be:f8;@BayernWLAN;-88;1582890178344
1582890178455;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:30:be:f8;eduroam;-90;1582890178344
